seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
6308,1779710747073601302,1779710747037363588,-36.237714,883.665,128
6309,1779710747075297961,1779710747039091361,-36.2066,727.773,128
6310,1779710747077031465,1779710747041511906,-35.519559,1420.545,128
6311,1779710747079012886,1779710747043103508,-35.909378,591.602,128
6312,1779710747080889312,1779710747045175068,-35.714244,1071.56,128
6313,1779710747083030058,1779710747046227927,-36.802131,52.859,128
6314,1779710747084054696,1779710747047442281,-36.612415,214.354,128
6315,1779710747085207931,1779710747049254482,-35.953449,812.201,128
6316,1779710747087026593,1779710747050861266,-36.165327,606.784,128
6317,1779710747088687089,1779710747052568890,-36.118199,707.624,128
6318,1779710747090421568,1779710747054240642,-36.180926,671.752,128
6319,1779710747092203268,1779710747056119173,-36.084095,878.531,128
6320,1779710747094046862,1779710747057833696,-36.213166,714.523,128
6321,1779710747095716113,1779710747059878692,-35.837421,1044.996,128
6322,1779710747097824279,1779710747061403059,-36.42122,524.367,128
6323,1779710747099258903,1779710747063012998,-36.245905,609.939,128
6324,1779710747101019733,1779710747065370291,-35.649442,1357.293,128
6325,1779710747103364916,1779710747067093054,-36.271862,722.763,128
6326,1779710747105068256,1779710747068729844,-36.338412,636.79,128
6327,1779710747106526518,1779710747070685026,-35.841492,955.182,128
6328,1779710747108742926,1779710747072623925,-36.119001,938.899,128
6329,1779710747110307440,1779710747074280885,-36.026555,656.96,128
6330,1779710747112172146,1779710747076041589,-36.130557,760.704,128
6331,1779710747114001776,1779710747077661308,-36.340468,619.719,128
6332,1779710747115740692,1779710747079063122,-36.67757,401.814,128
6333,1779710747117014014,1779710747081115249,-35.898765,1052.127,128
6334,1779710747118968688,1779710747082869322,-36.099366,754.073,128
6335,1779710747120645937,1779710747084150059,-36.495878,280.737,128
6336,1779710747122044105,1779710747085703477,-36.340628,553.418,128
6337,1779710747123715788,1779710747087697182,-36.018606,993.705,128
6338,1779710747125476489,1779710747089399970,-36.076519,702.788,128
6339,1779710747127177103,1779710747090851559,-36.325544,451.589,128
6340,1779710747128772403,1779710747092408215,-36.364188,556.656,128
6341,1779710747130316977,1779710747094015164,-36.301813,606.949,128
6342,1779710747132112605,1779710747095890214,-36.222391,875.05,128
6343,1779710747133813893,1779710747097360567,-36.453326,470.353,128
6344,1779710747135301841,1779710747098948037,-36.353804,587.47,128
6345,1779710747136780956,1779710747100600824,-36.180132,652.787,128
6346,1779710747138494470,1779710747102769235,-35.725235,1168.411,128
6347,1779710747140727793,1779710747104560958,-36.166835,791.723,128
6348,1779710747142510222,1779710747106328569,-36.181653,767.611,128
6349,1779710747144279373,1779710747108110329,-36.169044,781.76,128
6350,1779710747145995090,1779710747109524646,-36.470444,414.317,128
6351,1779710747147375945,1779710747111078700,-36.297245,554.054,128
6352,1779710747149033418,1779710747112818748,-36.21467,740.048,128
6353,1779710747150873659,1779710747114605445,-36.268214,786.697,128
6354,1779710747152493877,1779710747116091949,-36.401928,486.504,128
6355,1779710747154037898,1779710747117912784,-36.125114,820.835,128
6356,1779710747155832484,1779710747119317935,-36.514549,405.151,128
6357,1779710747157255080,1779710747120755597,-36.499483,437.662,128
6358,1779710747158737089,1779710747122247140,-36.489949,491.543,128
6359,1779710747160142000,1779710747123871811,-36.270189,624.671,128
6360,1779710747161806648,1779710747126114396,-35.692252,1242.585,128
6361,1779710747164066012,1779710747127489336,-36.576676,374.94,128
6362,1779710747165441634,1779710747128847206,-36.594428,357.87,128
6363,1779710747166813439,1779710747130248296,-36.565143,401.09,128
6364,1779710747168272952,1779710747131977877,-36.295075,729.581,128
6365,1779710747169864184,1779710747133528016,-36.336168,550.139,128
6366,1779710747171475380,1779710747135190481,-36.284899,662.465,128
6367,1779710747173138387,1779710747137102840,-36.035547,912.359,128
6368,1779710747174945555,1779710747138666662,-36.278893,563.822,128
6369,1779710747176617448,1779710747140027201,-36.590247,360.539,128
6370,1779710747177992347,1779710747141402308,-36.590039,375.107,128
6371,1779710747179261933,1779710747142654986,-36.606947,252.678,128
6372,1779710747180575317,1779710747144168595,-36.406722,513.609,128
6373,1779710747182102678,1779710747146043908,-36.05877,875.313,128
6374,1779710747183973964,1779710747147445741,-36.528223,401.833,128
6375,1779710747185369321,1779710747148823464,-36.545857,377.723,128
6376,1779710747186767939,1779710747150296844,-36.471095,473.38,128
6377,1779710747188236138,1779710747152041229,-36.194909,744.385,128
6378,1779710747189927148,1779710747153350548,-36.5766,309.319,128
6379,1779710747191218850,1779710747154752665,-36.466185,402.117,128
6380,1779710747192736998,1779710747156420387,-36.316611,667.722,128
6381,1779710747194650177,1779710747157840308,-36.809869,419.921,128
6382,1779710747195902881,1779710747159306505,-36.596376,466.197,128
6383,1779710747197151182,1779710747160651041,-36.500141,344.536,128
6384,1779710747198602529,1779710747162059213,-36.543316,408.172,128
6385,1779710747200003988,1779710747163746668,-36.25732,687.455,128
6386,1779710747201683158,1779710747165137551,-36.545607,390.883,128
6387,1779710747203220217,1779710747167023949,-36.196268,886.398,128
6388,1779710747204975819,1779710747168689182,-36.286637,665.233,128
6389,1779710747206645802,1779710747170764616,-35.881186,1075.434,128
6390,1779710747208800965,1779710747172417950,-36.383015,653.334,128
6391,1779710747210377733,1779710747174353745,-36.023988,935.795,128
6392,1779710747212282138,1779710747176099517,-36.182621,745.772,128
6393,1779710747213983358,1779710747177134680,-36.848678,35.163,128
6394,1779710747215268043,1779710747179261094,-36.006949,1126.414,128
6395,1779710747217223275,1779710747181404496,-35.818779,1143.402,128
6396,1779710747219353749,1779710747183020307,-36.333442,615.811,128
6397,1779710747220966468,1779710747185118479,-35.847989,1098.172,128
6398,1779710747223066850,1779710747187078918,-35.987932,960.439,128
6399,1779710747225016734,1779710747189042804,-35.97393,963.886,128
6400,1779710747227090205,1779710747191120275,-35.96993,1077.471,128
6401,1779710747229134590,1779710747192852683,-36.281907,732.408,128
6402,1779710747230869538,1779710747195011516,-35.858022,1158.833,128
6403,1779710747233036145,1779710747196468452,-36.567693,456.936,128
6404,1779710747234317719,1779710747198215267,-36.102452,746.815,128
6405,1779710747236084288,1779710747199553035,-36.531253,337.768,128
6406,1779710747237441533,1779710747200907225,-36.534308,354.19,128
6407,1779710747238880205,1779710747202813292,-36.066913,906.067,128
6408,1779710747240798959,1779710747204120022,-36.678937,306.73,128
6409,1779710747242149788,1779710747205663851,-36.485937,543.829,128
6410,1779710747243693580,1779710747207614271,-36.079309,950.42,128
6411,1779710747245655718,1779710747210418247,-35.237471,1803.976,128
6412,1779710747248357372,1779710747212400009,-35.957363,981.762,128
6413,1779710747250252597,1779710747214023789,-36.228808,623.78,128
6414,1779710747252091519,1779710747215691840,-36.399679,668.051,128
6415,1779710747253739020,1779710747217441970,-36.29705,750.13,128
6416,1779710747255463428,1779710747218915291,-36.548137,473.321,128
6417,1779710747256880222,1779710747221008619,-35.871603,1093.328,128
6418,1779710747258926554,1779710747222480457,-36.446097,471.838,128
6419,1779710747260418988,1779710747223949030,-36.469958,468.573,128
6420,1779710747261916028,1779710747225218083,-36.697945,269.053,128
6421,1779710747263193856,1779710747226520206,-36.67365,302.123,128
6422,1779710747264511353,1779710747228495363,-36.01599,975.157,128
6423,1779710747266641622,1779710747231416975,-35.224647,1921.612,128
6424,1779710747269297613,1779710747233467062,-35.830551,1050.087,128
6425,1779710747271405238,1779710747235324571,-36.080667,857.509,128
6426,1779710747273321141,1779710747236873457,-36.447684,548.886,128
6427,1779710747274806200,1779710747238766329,-36.039871,892.872,128
6428,1779710747276809884,1779710747240540490,-36.269394,774.161,128
6429,1779710747278434991,1779710747242168613,-36.266378,628.123,128
6430,1779710747280060176,1779710747244056463,-36.003713,887.85,128
6431,1779710747282117246,1779710747245790427,-36.326819,733.964,128
6432,1779710747283732682,1779710747248014507,-35.718175,1224.08,128
6433,1779710747285952905,1779710747250069510,-35.883395,1055.003,128
6434,1779710747288028276,1779710747251838720,-36.189556,769.21,128
6435,1779710747289945649,1779710747253586306,-36.359343,747.586,128
6436,1779710747291574345,1779710747255742460,-35.831885,1156.154,128
6437,1779710747293500328,1779710747257583051,-35.917277,840.591,128
6438,1779710747295510766,1779710747259078747,-36.432019,495.696,128
6439,1779710747296921796,1779710747261067371,-35.854425,988.624,128
6440,1779710747299042079,1779710747263048225,-35.993854,980.854,128
6441,1779710747301042021,1779710747265310484,-35.731537,1262.259,128
6442,1779710747303280794,1779710747268151779,-35.129015,1841.295,128
6443,1779710747306013932,1779710747271403627,-34.610305,2251.848,128
6444,1779710747308866084,1779710747272794719,-36.071365,391.092,128
6445,1779710747310772903,1779710747275387280,-35.385623,1592.561,128
6446,1779710747313237725,1779710747278367313,-34.870412,1980.033,128
6447,1779710747316302960,1779710747281954550,-34.34841,2587.237,128
6448,1779710747320150446,1779710747286346984,-33.803462,3392.434,128
6449,1779710747324147016,1779710747289129290,-35.017726,1782.306,128
6450,1779710747326742973,1779710747291499566,-35.243407,1370.276,128
6451,1779710747329410389,1779710747293837699,-35.57269,1338.133,128
6452,1779710747331766687,1779710747296657420,-35.109267,1819.721,128
6453,1779710747334204040,1779710747298529193,-35.674847,871.773,128
6454,1779710747335933811,1779710747300275296,-35.658515,746.103,128
6455,1779710747338147272,1779710747302704445,-35.442827,1429.149,128
6456,1779710747340953450,1779710747305245196,-35.708254,1540.751,128
6457,1779710747343774045,1779710747309590210,-34.183835,3345.014,128
6458,1779710747347150161,1779710747311456232,-35.693929,866.022,128
6459,1779710747349814523,1779710747315663318,-34.151205,3207.086,128
6460,1779710747353474614,1779710747318725461,-34.749153,2062.143,128
6461,1779710747356989457,1779710747321067123,-35.922334,1341.662,128
6462,1779710747359036009,1779710747323615253,-35.420756,1548.13,128
6463,1779710747361322347,1779710747325713288,-35.609059,1098.035,128
6464,1779710747363442741,1779710747328083110,-35.359631,1369.822,128
6465,1779710747365803720,1779710747329713362,-36.090358,630.252,128
6466,1779710747367770448,1779710747332505635,-35.264813,1792.273,128
6467,1779710747370568231,1779710747334987998,-35.580233,1482.363,128
6468,1779710747372887104,1779710747336916860,-35.970244,928.862,128
6469,1779710747374880866,1779710747339327169,-35.553697,1410.309,128
6470,1779710747377374091,1779710747342163910,-35.210181,1836.741,128
6471,1779710747380013147,1779710747345397283,-34.615864,2233.373,128
6472,1779710747383040112,1779710747347736221,-35.303891,1338.938,128
6473,1779710747385912585,1779710747351597875,-34.31471,2861.654,128
6474,1779710747389128252,1779710747353537384,-35.590868,939.509,128
6475,1779710747391906560,1779710747356808207,-35.098353,2270.823,128
6476,1779710747395055171,1779710747360374864,-34.680307,2566.657,128
6477,1779710747398273312,1779710747363131754,-35.141558,1756.89,128
6478,1779710747401240818,1779710747365687411,-35.553407,1555.657,128
6479,1779710747403938143,1779710747367891787,-36.046356,1204.376,128
6480,1779710747405888137,1779710747369502459,-36.385678,610.672,128
6481,1779710747407451062,1779710747371098444,-36.352618,595.985,128
6482,1779710747409065192,1779710747372349356,-36.715836,250.912,128
6483,1779710747410298145,1779710747374454420,-35.843725,1105.064,128
6484,1779710747412544673,1779710747376276982,-36.267691,822.562,128
6485,1779710747414157910,1779710747377849726,-36.308184,572.744,128
6486,1779710747415820799,1779710747379366321,-36.454478,516.595,128
6487,1779710747417309730,1779710747380917863,-36.391867,551.542,128
6488,1779710747418844954,1779710747382465785,-36.379169,547.922,128
6489,1779710747420240730,1779710747383903041,-36.337689,437.256,128
6490,1779710747421636224,1779710747385849440,-35.786784,946.399,128
6491,1779710747423741548,1779710747387480198,-36.26135,630.758,128
6492,1779710747425335347,1779710747389072182,-36.263165,591.984,128
6493,1779710747426953111,1779710747390385899,-36.567212,313.717,128
6494,1779710747428442592,1779710747392986814,-35.455778,1600.915,128
6495,1779710747430829433,1779710747394898261,-35.931172,911.447,128
6496,1779710747432841330,1779710747397180328,-35.661002,1282.067,128
6497,1779710747435108977,1779710747398436949,-36.672028,256.621,128
6498,1779710747436382817,1779710747399931921,-36.450896,494.972,128
6499,1779710747437905370,1779710747403412055,-34.493315,2480.134,128
6500,1779710747441472987,1779710747405038636,-36.434351,626.581,128
6501,1779710747442976001,1779710747406333745,-36.642256,295.109,128
6502,1779710747444274856,1779710747408309073,-35.965783,975.328,128
6503,1779710747446276931,1779710747410250355,-36.026576,941.282,128
6504,1779710747448059056,1779710747411372160,-36.686896,121.805,128
6505,1779710747449329682,1779710747413215796,-36.113886,843.636,128
6506,1779710747451108896,1779710747414912798,-36.196098,697.002,128
6507,1779710747452866652,1779710747416255014,-36.611638,342.216,128
6508,1779710747454191966,1779710747418032697,-36.159269,777.683,128
6509,1779710747455902643,1779710747419581300,-36.321343,548.603,128
6510,1779710747457481319,1779710747421262757,-36.218562,681.457,128
6511,1779710747459195930,1779710747422839621,-36.356309,576.864,128
6512,1779710747460787054,1779710747424305205,-36.481849,465.584,128
6513,1779710747462330645,1779710747426142071,-36.188574,836.866,128
