seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
3119,1003119000000,1003138731912,19.731912,-4339.14,128
3120,1003120000000,1003144655852,24.655853,1555.59,128
3121,1003121000000,1003141644563,20.644564,3036.34,128
3122,1003122000000,1003145352168,23.352169,697.35,128
3123,1003123000000,1003144076216,21.076216,1167.75,128
3124,1003124000000,1003144118532,20.118532,1462.47,128
3125,1003125000000,1003144415700,19.415701,-5685.24,128
3126,1003126000000,1003148471580,22.471581,-2725.79,128
3127,1003127000000,1003145994799,18.9948,-7213.97,128
3128,1003128000000,1003148873809,20.873809,655.32,128
3129,1003129000000,1003149586367,20.586367,2411.63,128
3130,1003130000000,1003153215419,23.21542,1753.57,128
3131,1003131000000,1003154139287,23.139287,2991.17,128
3132,1003132000000,1003155162116,23.162117,-732.67,128
3133,1003133000000,1003151904722,18.904722,4077.97,128
3134,1003134000000,1003151557739,17.557739,2144.19,128
3135,1003135000000,1003156760284,21.760285,-1680.97,128
3136,1003136000000,1003157241254,21.241254,-3877.85,128
3137,1003137000000,1003160112373,23.112374,-3412.53,128
3138,1003138000000,1003156793748,18.793749,-3518.68,128
3139,1003139000000,1003158991872,19.991872,-2935.76,128
3140,1003140000000,1003162060629,22.06063,-5602.6,128
3141,1003141000000,1003163787492,22.787492,2830.04,128
3142,1003142000000,1003164512274,22.512275,4072.08,128
3143,1003143000000,1003162567233,19.567234,340.37,128
3144,1003144000000,1003165494042,21.494043,-1168.74,128
3145,1003145000000,1003167491412,22.491412,880.25,128
3146,1003146000000,1003167430280,21.430281,-1403.26,128
3147,1003147000000,1003165729128,18.729129,1804.38,128
3148,1003148000000,1003168369265,20.369266,2636.5,128
3149,1003149000000,1003171480483,22.480483,3905.1,128
3150,1003150000000,1003174497359,24.497359,-1875.1,128
3151,1003151000000,1003172327300,21.3273,4257.48,128
3152,1003152000000,1003175875353,23.875353,1603.71,128
3153,1003153000000,1003174823436,21.823436,202.43,128
3154,1003154000000,1003174716921,20.716922,2368.25,128
3155,1003155000000,1003179724940,24.72494,-2502.4,128
3156,1003156000000,1003175102911,19.102912,-4095.85,128
3157,1003157000000,1003175499064,18.499065,3192.02,128
3158,1003158000000,1003183369894,25.369895,-1458.52,128
3159,1003159000000,1003180042304,21.042305,-4330.86,128
3160,1003160000000,1003181519246,21.519247,1500.71,128
3161,1003161000000,1003180657768,19.657768,1118.29,128
3162,1003162000000,1003184017509,22.01751,1870.59,128
3163,1003163000000,1003182297082,19.297082,-839.76,128
3164,1003164000000,1003182642935,18.642936,2693.18,128
3165,1003165000000,1003186205638,21.205639,-3124.92,128
3166,1003166000000,1003187809910,21.80991,802.39,128
3167,1003167000000,1003189659183,22.659184,2690.49,128
3168,1003168000000,1003189559796,21.559796,330.51,128
3169,1003169000000,1003190123361,21.123361,1035.98,128
3170,1003170000000,1003191349595,21.349596,-200.51,128
3171,1003171000000,1003189949447,18.949447,-4594.81,128
3172,1003172000000,1003192320004,20.320005,-1965.29,128
3173,1003173000000,1003194181457,21.181457,-819.92,128
3174,1003174000000,1003192467624,18.467624,730.91,128
3175,1003175000000,1003197395115,22.395115,-2180.86,128
3176,1003176000000,1003195519302,19.519302,-41.87,128
3177,1003177000000,1003199105900,22.1059,-1797.91,128
3178,1003178000000,1003199339551,21.339552,234.39,128
3179,1003179000000,1003203439495,24.439496,2283.64,128
3180,1003180000000,1003201929250,21.929251,-58.17,128
3181,1003181000000,1003201864707,20.864708,-2227.64,128
3182,1003182000000,1003204108851,22.108851,1561.17,128
3183,1003183000000,1003203138613,20.138614,-948.24,128
3184,1003184000000,1003204207678,20.207679,-713.79,128
3185,1003185000000,1003207024488,22.024488,2348.76,128
3186,1003186000000,1003208466366,22.466366,3408.2,128
3187,1003187000000,1003206386346,19.386347,1343.77,128
3188,1003188000000,1003208126932,20.126933,2195.31,128
3189,1003189000000,1003207217679,18.217679,58.5,128
3190,1003190000000,1003210207525,20.207525,-4111.88,128
3191,1003191000000,1003214347195,23.347196,-2029.27,128
3192,1003192000000,1003216840573,24.840574,2522.8,128
3193,1003193000000,1003210534932,17.534932,-1322.71,128
3194,1003194000000,1003214511748,20.511749,-545.18,128
3195,1003195000000,1003214149378,19.149378,4412.84,128
3196,1003196000000,1003216494742,20.494742,-3073.94,128
3197,1003197000000,1003218929530,21.92953,-282.76,128
3198,1003198000000,1003216354715,18.354716,862.32,128
3199,1003199000000,1003218569158,19.569159,1899.08,128
3200,1003200000000,1003220302883,20.302884,-6181.01,128
3201,1003201000000,1003223210349,22.21035,1757.15,128
3202,1003202000000,1003221536979,19.53698,1367.2,128
3203,1003203000000,1003226183088,23.183089,3994.56,128
3204,1003204000000,1003224050465,20.050465,-4569.81,128
3205,1003205000000,1003224129896,19.129897,-5524.35,128
3206,1003206000000,1003228268551,22.268552,-2046.3,128
3207,1003207000000,1003228311297,21.311298,-1454.54,128
3208,1003208000000,1003230977777,22.977777,1739.94,128
3209,1003209000000,1003230320547,21.320548,1385.02,128
3210,1003210000000,1003231693317,21.693318,953.93,128
3211,1003211000000,1003233186809,22.18681,-801.2,128
3212,1003212000000,1003232640702,20.640703,-3083.14,128
3213,1003213000000,1003230804305,17.804305,7287.84,128
3214,1003214000000,1003234841083,20.841084,-2815.95,128
3215,1003215000000,1003235899517,20.899518,634.58,128
3216,1003216000000,1003238673906,22.673906,-3191.3,128
3217,1003217000000,1003239190000,22.19,-1572.5,128
3218,1003218000000,1003239613010,21.613011,2424.87,128
3219,1003219000000,1003240874284,21.874285,1263.69,128
3220,1003220000000,1003240517846,20.517846,6869.63,128
3221,1003221000000,1003241942671,20.942671,-879.57,128
3222,1003222000000,1003241150972,19.150973,5701.35,128
3223,1003223000000,1003239724321,16.724321,3734.19,128
3224,1003224000000,1003244652798,20.652798,-2344.61,128
3225,1003225000000,1003246967355,21.967355,3730.58,128
3226,1003226000000,1003248323309,22.323309,1607.34,128
3227,1003227000000,1003246289530,19.28953,-700.63,128
3228,1003228000000,1003249251840,21.25184,3374.81,128
3229,1003229000000,1003249350460,20.35046,-4405.87,128
3230,1003230000000,1003252855367,22.855367,4486.1,128
3231,1003231000000,1003256718522,25.718523,-3981.85,128
3232,1003232000000,1003254036950,22.03695,2915.22,128
3233,1003233000000,1003253378458,20.378459,-2541.36,128
3234,1003234000000,1003253670173,19.670173,-2833.15,128
3235,1003235000000,1003251995357,16.995358,-904.48,128
3236,1003236000000,1003259404793,23.404793,328.34,128
3237,1003237000000,1003256387488,19.387489,1497.68,128
3238,1003238000000,1003259092961,21.092962,1043.88,128
3239,1003239000000,1003261727991,22.727991,92.21,128
3240,1003240000000,1003262981998,22.981998,3127.24,128
3241,1003241000000,1003264697961,23.697962,-4181.66,128
3242,1003242000000,1003262668999,20.668999,-301.43,128
3243,1003243000000,1003260066830,17.06683,-3762.66,128
3244,1003244000000,1003265466484,21.466485,1965.94,128
3245,1003245000000,1003268352170,23.35217,5587.43,128
3246,1003246000000,1003265584553,19.584553,-4056.59,128
3247,1003247000000,1003266842552,19.842553,789.49,128
3248,1003248000000,1003271020812,23.020812,-2172.96,128
3249,1003249000000,1003268187788,19.187788,2091.72,128
3250,1003250000000,1003271456577,21.456578,931.92,128
3251,1003251000000,1003273071869,22.071869,-3513.26,128
3252,1003252000000,1003273578835,21.578835,-410.24,128
3253,1003253000000,1003272888650,19.888651,-3920.33,128
3254,1003254000000,1003275036692,21.036692,857.23,128
3255,1003255000000,1003274221900,19.221901,664.18,128
3256,1003256000000,1003280880088,24.880089,-961.85,128
3257,1003257000000,1003276287475,19.287476,-1935.21,128
3258,1003258000000,1003277899314,19.899314,581.49,128
3259,1003259000000,1003282085924,23.085925,2134.46,128
3260,1003260000000,1003281427107,21.427108,7065.86,128
3261,1003261000000,1003278811210,17.811211,738.87,128
3262,1003262000000,1003282272281,20.272281,-2378.37,128
3263,1003263000000,1003284202256,21.202257,-4462.04,128
3264,1003264000000,1003284124325,20.124325,547.56,128
3265,1003265000000,1003287885977,22.885978,-1108.42,128
3266,1003266000000,1003285710021,19.710021,1216.09,128
3267,1003267000000,1003290714979,23.714979,-4390.09,128
3268,1003268000000,1003290410793,22.410793,5888.42,128
3269,1003269000000,1003288657043,19.657043,672.07,128
3270,1003270000000,1003292005554,22.005554,4071.86,128
3271,1003271000000,1003294092084,23.092084,3907.75,128
3272,1003272000000,1003293564758,21.564758,2414.81,128
3273,1003273000000,1003295500429,22.500429,-648.68,128
3274,1003274000000,1003292909221,18.909222,1473.76,128
3275,1003275000000,1003293465913,18.465913,1257.79,128
3276,1003276000000,1003296368567,20.368568,-6383.6,128
3277,1003277000000,1003294319366,17.319367,564.54,128
3278,1003278000000,1003300011616,22.011616,2022.9,128
3279,1003279000000,1003302391209,23.391209,2893.0,128
3280,1003280000000,1003298603012,18.603013,4239.89,128
3281,1003281000000,1003299526434,18.526435,-2729.0,128
3282,1003282000000,1003302427073,20.427074,8343.86,128
3283,1003283000000,1003302765599,19.765599,1205.03,128
3284,1003284000000,1003304857979,20.857979,-3804.16,128
3285,1003285000000,1003304713399,19.7134,1810.3,128
3286,1003286000000,1003311469480,25.469481,-1849.77,128
3287,1003287000000,1003304933200,17.933201,-403.48,128
3288,1003288000000,1003304876614,16.876614,1306.6,128
3289,1003289000000,1003309311403,20.311404,2876.11,128
3290,1003290000000,1003310621592,20.621593,3011.91,128
3291,1003291000000,1003313751601,22.751602,-1585.7,128
3292,1003292000000,1003312040267,20.040267,6381.6,128
3293,1003293000000,1003311817436,18.817437,679.84,128
3294,1003294000000,1003315354582,21.354582,618.82,128
3295,1003295000000,1003319879935,24.879936,6139.42,128
3296,1003296000000,1003316935378,20.935378,299.07,128
3297,1003297000000,1003318360837,21.360837,2023.74,128
3298,1003298000000,1003318399671,20.399671,-1762.93,128
3299,1003299000000,1003324379917,25.379917,187.12,128
3300,1003300000000,1003322373612,22.373612,-1336.42,128
3301,1003301000000,1003322715179,21.715179,-218.44,128
3302,1003302000000,1003321542467,19.542468,5695.17,128
3303,1003303000000,1003322393528,19.393529,-3296.98,128
3304,1003304000000,1003326632064,22.632064,6337.3,128
3305,1003305000000,1003324516971,19.516971,-6420.45,128
3306,1003306000000,1003328026490,22.02649,-5901.08,128
3307,1003307000000,1003329549842,22.549843,227.17,128
3308,1003308000000,1003330831116,22.831117,-1875.58,128
3309,1003309000000,1003327854229,18.85423,1434.14,128
3310,1003310000000,1003330467459,20.467459,1474.24,128
3311,1003311000000,1003329297102,18.297103,-4043.29,128
3312,1003312000000,1003331615014,19.615014,602.54,128
3313,1003313000000,1003334478617,21.478618,2728.42,128
3314,1003314000000,1003335150404,21.150404,2245.08,128
3315,1003315000000,1003334970700,19.970701,-4894.48,128
3316,1003316000000,1003336639288,20.639289,-3723.86,128
3317,1003317000000,1003339241328,22.241328,-408.65,128
3318,1003318000000,1003340504175,22.504175,-2533.81,128
3319,1003319000000,1003338237698,19.237698,8808.59,128
3320,1003320000000,1003344364084,24.364085,4.07,128
3321,1003321000000,1003345213506,24.213507,5959.04,128
3322,1003322000000,1003342907688,20.907688,-2200.81,128
3323,1003323000000,1003342535041,19.535041,7294.17,128
3324,1003324000000,1003345715781,21.715782,473.16,128
3325,1003325000000,1003344195320,19.19532,1998.71,128
3326,1003326000000,1003345643852,19.643852,1878.81,128
3327,1003327000000,1003352878627,25.878628,7762.2,128
3328,1003328000000,1003348141439,20.14144,-3870.48,128
3329,1003329000000,1003350133771,21.133771,1190.43,128
3330,1003330000000,1003353509048,23.509049,835.16,128
3331,1003331000000,1003350788922,19.788922,4445.82,128
3332,1003332000000,1003352365400,20.3654,-1691.29,128
3333,1003333000000,1003356744651,23.744651,-4113.06,128
3334,1003334000000,1003350899629,16.899629,2881.7,128
3335,1003335000000,1003352118462,17.118462,-925.76,128
3336,1003336000000,1003356051023,20.051023,-469.49,128
3337,1003337000000,1003356450998,19.450999,-6245.18,128
3338,1003338000000,1003361920010,23.92001,824.29,128
3339,1003339000000,1003361344635,22.344636,-956.07,128
3340,1003340000000,1003359613462,19.613463,-996.19,128
3341,1003341000000,1003363154181,22.154181,-2251.22,128
3342,1003342000000,1003364277564,22.277564,-2665.4,128
3343,1003343000000,1003367264908,24.264909,3407.55,128
3344,1003344000000,1003364264283,20.264284,-6055.51,128
3345,1003345000000,1003366441952,21.441953,1438.82,128
3346,1003346000000,1003365085451,19.085451,-745.25,128
3347,1003347000000,1003367593688,20.593689,-1161.73,128
3348,1003348000000,1003369539622,21.539623,-193.43,128
3349,1003349000000,1003368796858,19.796858,-4228.15,128
3350,1003350000000,1003370755140,20.755141,1056.39,128
3351,1003351000000,1003370657902,19.657903,-114.34,128
3352,1003352000000,1003375676801,23.676802,-289.87,128
3353,1003353000000,1003373985583,20.985583,-2819.65,128
3354,1003354000000,1003378377744,24.377745,-4460.22,128
3355,1003355000000,1003380544513,25.544514,586.81,128
3356,1003356000000,1003379297576,23.297576,-2415.38,128
3357,1003357000000,1003379430541,22.430541,1474.46,128
3358,1003358000000,1003376888563,18.888563,1083.86,128
3359,1003359000000,1003382219726,23.219727,7524.9,128
3360,1003360000000,1003381920583,21.920583,501.83,128
3361,1003361000000,1003381879532,20.879533,1359.31,128
3362,1003362000000,1003384538446,22.538447,1895.75,128
3363,1003363000000,1003382439073,19.439073,1780.91,128
3364,1003364000000,1003384261216,20.261217,111.82,128
3365,1003365000000,1003386406533,21.406533,3423.79,128
3366,1003366000000,1003387664834,21.664835,3062.18,128
3367,1003367000000,1003391283176,24.283176,-450.63,128
3368,1003368000000,1003388548048,20.548048,519.83,128
3369,1003369000000,1003394284749,25.28475,-1507.14,128
3370,1003370000000,1003391670948,21.670949,-3153.43,128
3371,1003371000000,1003390374757,19.374757,5405.61,128
3372,1003372000000,1003392233445,20.233445,-1602.26,128
3373,1003373000000,1003397024220,24.02422,3698.14,128
3374,1003374000000,1003393098702,19.098702,356.17,128
3375,1003375000000,1003396997083,21.997084,-1533.9,128
3376,1003376000000,1003395152062,19.152062,905.32,128
3377,1003377000000,1003397538833,20.538833,-4723.35,128
3378,1003378000000,1003398704242,20.704242,3578.93,128
3379,1003379000000,1003394697477,15.697478,-5897.67,128
3380,1003380000000,1003399768380,19.76838,1704.99,128
3381,1003381000000,1003403576188,22.576188,2372.41,128
3382,1003382000000,1003403250586,21.250587,-258.63,128
3383,1003383000000,1003405016900,22.0169,583.62,128
3384,1003384000000,1003405822974,21.822974,704.36,128
3385,1003385000000,1003406915591,21.915591,-2542.8,128
3386,1003386000000,1003405328886,19.328886,-4088.45,128
3387,1003387000000,1003408236327,21.236328,1163.54,128
3388,1003388000000,1003411965629,23.96563,-3606.59,128
3389,1003389000000,1003409157951,20.157952,2624.86,128
3390,1003390000000,1003413089543,23.089544,-1456.75,128
3391,1003391000000,1003411444350,20.44435,-3955.72,128
3392,1003392000000,1003412979026,20.979026,2331.69,128
3393,1003393000000,1003411870117,18.870117,-5127.22,128
3394,1003394000000,1003413638355,19.638355,-2017.46,128
3395,1003395000000,1003414625319,19.62532,7021.13,128
3396,1003396000000,1003416969088,20.969088,-958.01,128
3397,1003397000000,1003417074544,20.074545,3310.62,128
3398,1003398000000,1003420903798,22.903798,471.84,128
3399,1003399000000,1003422170987,23.170988,-833.18,128
3400,1003400000000,1003423548935,23.548935,1166.39,128
3401,1003401000000,1003424613743,23.613743,913.07,128
3402,1003402000000,1003422571993,20.571993,-479.49,128
3403,1003403000000,1003422346820,19.346821,983.58,128
3404,1003404000000,1003422837535,18.837535,1125.99,128
3405,1003405000000,1003426217031,21.217032,1054.34,128
3406,1003406000000,1003424337673,18.337673,-155.84,128
3407,1003407000000,1003427008956,20.008957,1722.05,128
3408,1003408000000,1003428080488,20.080489,926.91,128
3409,1003409000000,1003431505950,22.50595,-48.33,128
3410,1003410000000,1003431081303,21.081304,-2316.28,128
3411,1003411000000,1003431576754,20.576754,2675.27,128
3412,1003412000000,1003434880471,22.880471,-1985.54,128
3413,1003413000000,1003433444187,20.444188,205.16,128
3414,1003414000000,1003434549983,20.549983,-5611.27,128
3415,1003415000000,1003439723480,24.72348,-1180.07,128
3416,1003416000000,1003439412533,23.412533,1050.61,128
3417,1003417000000,1003435497114,18.497114,-206.0,128
3418,1003418000000,1003436233634,18.233634,-806.05,128
3419,1003419000000,1003444412292,25.412293,-3201.75,128
3420,1003420000000,1003438433646,18.433647,560.9,128
3421,1003421000000,1003442385157,21.385158,6245.0,128
3422,1003422000000,1003441812743,19.812743,-1626.43,128
3423,1003423000000,1003443294933,20.294934,1954.39,128
3424,1003424000000,1003447537128,23.537129,2787.4,128
3425,1003425000000,1003442623051,17.623052,-4013.15,128
