seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
3010,1003010000000,1003012440890,2.440891,-21.92,128
3011,1003011000000,1003012866669,1.86667,-78.07,128
3012,1003012000000,1003015285299,3.285299,-27.06,128
3013,1003013000000,1003015645570,2.645571,-338.88,128
3014,1003014000000,1003015904904,1.904904,51.03,128
3015,1003015000000,1003017321773,2.321773,-85.54,128
3016,1003016000000,1003018630387,2.630387,-75.43,128
3017,1003017000000,1003019375726,2.375727,-189.84,128
3018,1003018000000,1003020905075,2.905075,51.28,128
3019,1003019000000,1003021837770,2.83777,37.42,128
3020,1003020000000,1003023108855,3.108856,-53.78,128
3021,1003021000000,1003023574088,2.574088,-95.51,128
3022,1003022000000,1003024390102,2.390102,10.95,128
3023,1003023000000,1003025490593,2.490594,159.11,128
3024,1003024000000,1003026507186,2.507186,67.75,128
3025,1003025000000,1003027844211,2.844212,113.9,128
3026,1003026000000,1003028175562,2.175563,126.8,128
3027,1003027000000,1003029322302,2.322302,-173.09,128
3028,1003028000000,1003030763308,2.763309,22.44,128
3029,1003029000000,1003031222792,2.222792,-95.74,128
3030,1003030000000,1003032230219,2.23022,-72.29,128
3031,1003031000000,1003032605647,1.605648,1.14,128
3032,1003032000000,1003034995390,2.995391,-8.39,128
3033,1003033000000,1003035390523,2.390524,-70.38,128
3034,1003034000000,1003037167357,3.167357,-77.63,128
3035,1003035000000,1003037030931,2.030931,-71.18,128
3036,1003036000000,1003039187693,3.187693,133.85,128
3037,1003037000000,1003039803153,2.803154,88.73,128
3038,1003038000000,1003040337675,2.337676,265.3,128
3039,1003039000000,1003041546235,2.546236,70.41,128
3040,1003040000000,1003042065860,2.065861,200.67,128
3041,1003041000000,1003043475683,2.475683,65.99,128
3042,1003042000000,1003044986331,2.986332,33.05,128
3043,1003043000000,1003045234219,2.234219,-7.84,128
3044,1003044000000,1003046302005,2.302006,-118.6,128
3045,1003045000000,1003047294960,2.294961,171.59,128
3046,1003046000000,1003048496476,2.496476,-9.76,128
3047,1003047000000,1003049490386,2.490386,-23.45,128
3048,1003048000000,1003050158526,2.158527,-54.54,128
3049,1003049000000,1003051278572,2.278573,33.23,128
3050,1003050000000,1003052908825,2.908826,170.89,128
3051,1003051000000,1003054125372,3.125373,129.72,128
3052,1003052000000,1003054869182,2.869183,24.15,128
3053,1003053000000,1003056364469,3.364469,-64.48,128
3054,1003054000000,1003056994612,2.994612,101.61,128
3055,1003055000000,1003057444812,2.444813,152.15,128
3056,1003056000000,1003058548009,2.548009,-33.55,128
3057,1003057000000,1003059095999,2.095999,13.72,128
3058,1003058000000,1003060889187,2.889187,62.83,128
3059,1003059000000,1003061229698,2.229698,-32.93,128
3060,1003060000000,1003062192732,2.192733,151.51,128
3061,1003061000000,1003063870711,2.870712,145.42,128
3062,1003062000000,1003065083441,3.083441,-10.06,128
3063,1003063000000,1003066045964,3.045965,46.19,128
3064,1003064000000,1003066458340,2.458341,12.78,128
3065,1003065000000,1003067557019,2.557019,30.15,128
3066,1003066000000,1003067953816,1.953817,-79.41,128
3067,1003067000000,1003069528405,2.528405,-26.22,128
3068,1003068000000,1003070753558,2.753559,247.52,128
3069,1003069000000,1003071906623,2.906624,35.41,128
3070,1003070000000,1003071625207,1.625208,-162.97,128
3071,1003071000000,1003072961059,1.961059,46.72,128
3072,1003072000000,1003074869382,2.869382,-192.63,128
3073,1003073000000,1003074833433,1.833434,-35.43,128
3074,1003074000000,1003075955484,1.955485,-55.49,128
3075,1003075000000,1003077400461,2.400461,90.72,128
3076,1003076000000,1003078292299,2.292299,37.03,128
3077,1003077000000,1003079750750,2.750751,105.29,128
3078,1003078000000,1003080750428,2.750428,14.48,128
3079,1003079000000,1003081853227,2.853228,133.35,128
3080,1003080000000,1003082750724,2.750724,-3.08,128
3081,1003081000000,1003083491326,2.491327,-51.68,128
3082,1003082000000,1003084998967,2.998967,34.28,128
3083,1003083000000,1003085263717,2.263717,-117.1,128
3084,1003084000000,1003086278627,2.278628,23.28,128
3085,1003085000000,1003087743497,2.743497,97.81,128
3086,1003086000000,1003089735433,3.735433,-44.08,128
3087,1003087000000,1003089738560,2.738561,37.55,128
3088,1003088000000,1003090473216,2.473216,-19.12,128
3089,1003089000000,1003091681364,2.681364,111.91,128
3090,1003090000000,1003092338060,2.338061,-162.75,128
3091,1003091000000,1003093464501,2.464502,-1.61,128
3092,1003092000000,1003094585545,2.585546,31.26,128
3093,1003093000000,1003095483912,2.483913,-262.83,128
3094,1003094000000,1003096356351,2.356352,6.94,128
3095,1003095000000,1003096993212,1.993212,17.01,128
3096,1003096000000,1003097820251,1.820251,-157.54,128
3097,1003097000000,1003100043985,3.043985,-18.07,128
3098,1003098000000,1003100430049,2.43005,71.31,128
3099,1003099000000,1003101632845,2.632846,-20.05,128
3100,1003100000000,1003102050259,2.05026,-28.6,128
3101,1003101000000,1003103229694,2.229694,75.76,128
3102,1003102000000,1003104879427,2.879428,17.1,128
3103,1003103000000,1003104769756,1.769756,-1.75,128
3104,1003104000000,1003106378457,2.378458,-92.66,128
3105,1003105000000,1003107988820,2.988821,28.49,128
3106,1003106000000,1003108473866,2.473867,-183.17,128
3107,1003107000000,1003109475887,2.475887,40.89,128
3108,1003108000000,1003110072180,2.07218,-20.2,128
3109,1003109000000,1003111215477,2.215477,-3.26,128
3110,1003110000000,1003112904691,2.904692,65.92,128
3111,1003111000000,1003113123745,2.123746,66.72,128
3112,1003112000000,1003115788817,3.788817,-22.4,128
3113,1003113000000,1003115676805,2.676805,-94.25,128
3114,1003114000000,1003116726668,2.726668,85.05,128
3115,1003115000000,1003118298696,3.298697,-86.24,128
3116,1003116000000,1003118257779,2.257779,-73.23,128
3117,1003117000000,1003119947129,2.947129,-116.19,128
3118,1003118000000,1003121067227,3.067227,141.66,128
3119,1003119000000,1003121837263,2.837263,-124.85,128
3120,1003120000000,1003122728213,2.728214,79.28,128
3121,1003121000000,1003123646511,2.646512,-47.14,128
3122,1003122000000,1003124287185,2.287185,19.27,128
3123,1003123000000,1003126409196,3.409196,167.37,128
3124,1003124000000,1003127459352,3.459352,-38.32,128
3125,1003125000000,1003127536962,2.536962,-24.32,128
3126,1003126000000,1003128585803,2.585804,-108.74,128
3127,1003127000000,1003129494822,2.494823,3.7,128
3128,1003128000000,1003130146264,2.146264,-57.54,128
3129,1003129000000,1003131763938,2.763938,-30.17,128
3130,1003130000000,1003132410971,2.410972,48.32,128
3131,1003131000000,1003132869669,1.86967,195.75,128
3132,1003132000000,1003134039231,2.039232,45.06,128
3133,1003133000000,1003135243344,2.243345,-18.52,128
3134,1003134000000,1003136321011,2.321011,70.7,128
3135,1003135000000,1003137465928,2.465929,104.89,128
3136,1003136000000,1003138891067,2.891068,77.66,128
3137,1003137000000,1003140551913,3.551913,-18.43,128
3138,1003138000000,1003140683205,2.683205,-88.22,128
3139,1003139000000,1003141885311,2.885312,-96.08,128
3140,1003140000000,1003143160621,3.160621,-89.98,128
3141,1003141000000,1003143728323,2.728324,-52.13,128
3142,1003142000000,1003144275454,2.275454,-34.02,128
3143,1003143000000,1003145288863,2.288864,-8.53,128
3144,1003144000000,1003146743512,2.743512,140.26,128
3145,1003145000000,1003147531437,2.531437,-14.75,128
3146,1003146000000,1003148510538,2.510538,34.22,128
3147,1003147000000,1003149242347,2.242347,58.32,128
3148,1003148000000,1003150241292,2.241292,-14.35,128
3149,1003149000000,1003150625075,1.625075,51.93,128
3150,1003150000000,1003152292870,2.292871,92.35,128
3151,1003151000000,1003153172200,2.1722,53.67,128
3152,1003152000000,1003153827939,1.82794,87.69,128
3153,1003153000000,1003155437817,2.437818,49.64,128
3154,1003154000000,1003156247776,2.247776,57.11,128
3155,1003155000000,1003157790987,2.790988,-90.55,128
3156,1003156000000,1003158456188,2.456189,33.03,128
3157,1003157000000,1003160347480,3.34748,33.41,128
3158,1003158000000,1003160482743,2.482743,-59.83,128
3159,1003159000000,1003161934727,2.934728,-46.25,128
3160,1003160000000,1003162510603,2.510604,-47.39,128
3161,1003161000000,1003163622285,2.622286,-25.66,128
3162,1003162000000,1003164161605,2.161606,-46.97,128
3163,1003163000000,1003165505684,2.505684,-130.14,128
3164,1003164000000,1003166111554,2.111555,-27.67,128
3165,1003165000000,1003167844898,2.844898,13.72,128
3166,1003166000000,1003168577821,2.577822,-100.53,128
3167,1003167000000,1003169212105,2.212105,-117.86,128
3168,1003168000000,1003170660994,2.660994,56.47,128
3169,1003169000000,1003171612725,2.612725,-102.53,128
3170,1003170000000,1003172195160,2.195161,-105.77,128
3171,1003171000000,1003173904936,2.904937,-62.21,128
3172,1003172000000,1003173925667,1.925667,-40.66,128
3173,1003173000000,1003174893940,1.893941,23.86,128
3174,1003174000000,1003177357743,3.357743,12.85,128
3175,1003175000000,1003177707512,2.707513,-1.92,128
3176,1003176000000,1003178034865,2.034866,-40.35,128
3177,1003177000000,1003179583755,2.583756,90.0,128
3178,1003178000000,1003180697305,2.697306,-135.06,128
3179,1003179000000,1003181300736,2.300737,18.0,128
3180,1003180000000,1003182748483,2.748483,84.05,128
3181,1003181000000,1003183666214,2.666215,-47.89,128
3182,1003182000000,1003184644088,2.644088,-64.82,128
3183,1003183000000,1003185404967,2.404967,-58.25,128
3184,1003184000000,1003186769428,2.769429,38.15,128
3185,1003185000000,1003187051835,2.051836,-82.64,128
3186,1003186000000,1003188319027,2.319028,76.5,128
3187,1003187000000,1003189666263,2.666263,-37.03,128
3188,1003188000000,1003190655054,2.655055,113.17,128
3189,1003189000000,1003191689843,2.689843,-6.25,128
3190,1003190000000,1003191860317,1.860317,206.04,128
3191,1003191000000,1003194016928,3.016929,133.77,128
3192,1003192000000,1003195042913,3.042913,52.43,128
3193,1003193000000,1003195385094,2.385095,71.02,128
3194,1003194000000,1003196010090,2.01009,45.69,128
3195,1003195000000,1003197343402,2.343402,-20.81,128
3196,1003196000000,1003198324252,2.324252,-223.43,128
3197,1003197000000,1003199764856,2.764857,68.26,128
3198,1003198000000,1003200220979,2.220979,34.54,128
3199,1003199000000,1003200955147,1.955148,103.86,128
3200,1003200000000,1003202361035,2.361036,-14.96,128
3201,1003201000000,1003203025781,2.025781,122.68,128
3202,1003202000000,1003205999873,3.999873,149.74,128
3203,1003203000000,1003205528991,2.528991,15.9,128
3204,1003204000000,1003205865870,1.865871,-9.83,128
3205,1003205000000,1003207992304,2.992305,38.6,128
3206,1003206000000,1003208189989,2.18999,181.36,128
3207,1003207000000,1003209296489,2.296489,12.23,128
3208,1003208000000,1003210873874,2.873875,-91.23,128
3209,1003209000000,1003211727194,2.727194,-53.74,128
3210,1003210000000,1003212999955,2.999956,-91.93,128
3211,1003211000000,1003214215606,3.215607,-21.84,128
3212,1003212000000,1003213994702,1.994703,99.19,128
3213,1003213000000,1003215396818,2.396818,109.72,128
3214,1003214000000,1003216447491,2.447491,-99.45,128
3215,1003215000000,1003217562662,2.562662,-148.31,128
3216,1003216000000,1003218358868,2.358868,-88.95,128
3217,1003217000000,1003220284131,3.284131,10.76,128
3218,1003218000000,1003220778007,2.778008,73.36,128
3219,1003219000000,1003221712338,2.712338,219.58,128
3220,1003220000000,1003221964765,1.964766,7.56,128
3221,1003221000000,1003223814468,2.814468,-213.19,128
3222,1003222000000,1003223883809,1.88381,1.64,128
3223,1003223000000,1003225037641,2.037641,-104.17,128
3224,1003224000000,1003226299862,2.299863,-106.18,128
3225,1003225000000,1003227323154,2.323155,-154.18,128
3226,1003226000000,1003228369620,2.36962,-149.3,128
3227,1003227000000,1003229735577,2.735577,142.9,128
3228,1003228000000,1003230295179,2.29518,95.8,128
3229,1003229000000,1003231187392,2.187392,-190.25,128
3230,1003230000000,1003232218446,2.218447,67.57,128
3231,1003231000000,1003233199514,2.199515,-136.7,128
3232,1003232000000,1003234468024,2.468024,67.13,128
3233,1003233000000,1003235746510,2.74651,226.63,128
3234,1003234000000,1003236488142,2.488142,-48.44,128
3235,1003235000000,1003237149497,2.149497,34.81,128
3236,1003236000000,1003238552377,2.552377,-58.66,128
3237,1003237000000,1003240102725,3.102725,-50.27,128
3238,1003238000000,1003240372825,2.372826,-52.73,128
3239,1003239000000,1003241357391,2.357392,34.33,128
3240,1003240000000,1003242828702,2.828703,-83.29,128
3241,1003241000000,1003243519433,2.519433,199.33,128
3242,1003242000000,1003244833611,2.833612,92.13,128
3243,1003243000000,1003245031207,2.031207,81.45,128
3244,1003244000000,1003246669019,2.669019,-31.64,128
3245,1003245000000,1003247628208,2.628209,-122.46,128
3246,1003246000000,1003248538014,2.538015,137.66,128
3247,1003247000000,1003249709191,2.709192,23.64,128
3248,1003248000000,1003250755623,2.755624,178.1,128
3249,1003249000000,1003252507659,3.50766,88.93,128
3250,1003250000000,1003253254886,3.254887,-14.3,128
3251,1003251000000,1003253499866,2.499867,-55.86,128
3252,1003252000000,1003254055902,2.055902,-171.28,128
3253,1003253000000,1003255106137,2.106137,-48.04,128
3254,1003254000000,1003256618364,2.618365,56.2,128
3255,1003255000000,1003257595727,2.595727,-9.97,128
3256,1003256000000,1003258907855,2.907856,-128.4,128
3257,1003257000000,1003260280288,3.280288,135.19,128
3258,1003258000000,1003260008901,2.008901,194.84,128
3259,1003259000000,1003261193284,2.193285,44.22,128
3260,1003260000000,1003262418600,2.418601,79.23,128
3261,1003261000000,1003263330820,2.330821,83.31,128
3262,1003262000000,1003264567662,2.567663,-27.17,128
3263,1003263000000,1003265517359,2.51736,-155.46,128
3264,1003264000000,1003266987414,2.987414,-80.06,128
3265,1003265000000,1003267532515,2.532515,-207.66,128
3266,1003266000000,1003268379654,2.379654,-55.95,128
3267,1003267000000,1003269600361,2.600361,-150.23,128
3268,1003268000000,1003270264592,2.264593,133.86,128
3269,1003269000000,1003271820563,2.820564,-197.69,128
3270,1003270000000,1003271943656,1.943657,-66.25,128
3271,1003271000000,1003274022895,3.022895,-37.29,128
3272,1003272000000,1003274510646,2.510647,-278.61,128
3273,1003273000000,1003275752048,2.752049,-79.69,128
3274,1003274000000,1003276639214,2.639214,-53.43,128
3275,1003275000000,1003277187723,2.187723,-108.54,128
3276,1003276000000,1003278497647,2.497647,19.98,128
3277,1003277000000,1003279709838,2.709839,44.12,128
3278,1003278000000,1003281723992,3.723992,-108.7,128
3279,1003279000000,1003280857927,1.857927,78.92,128
3280,1003280000000,1003281965965,1.965965,-8.5,128
3281,1003281000000,1003283349539,2.34954,52.71,128
3282,1003282000000,1003284352143,2.352144,-73.28,128
3283,1003283000000,1003285342319,2.34232,-31.79,128
3284,1003284000000,1003286606338,2.606339,96.45,128
3285,1003285000000,1003287018073,2.018073,-163.17,128
3286,1003286000000,1003288229167,2.229168,-82.81,128
3287,1003287000000,1003289772025,2.772026,-59.23,128
3288,1003288000000,1003291276948,3.276948,10.83,128
3289,1003289000000,1003292201219,3.20122,38.26,128
3290,1003290000000,1003292551279,2.55128,-38.55,128
3291,1003291000000,1003292828159,1.82816,46.33,128
3292,1003292000000,1003295250229,3.25023,218.91,128
3293,1003293000000,1003295293193,2.293194,0.3,128
3294,1003294000000,1003295933729,1.933729,-81.42,128
3295,1003295000000,1003297578732,2.578732,-89.57,128
3296,1003296000000,1003299881740,3.881741,1.55,128
3297,1003297000000,1003299677263,2.677264,162.37,128
3298,1003298000000,1003300505230,2.50523,-119.59,128
3299,1003299000000,1003302239847,3.239848,-164.36,128
3300,1003300000000,1003303005010,3.005011,118.8,128
3301,1003301000000,1003303279431,2.279431,9.4,128
3302,1003302000000,1003304938574,2.938574,-84.89,128
3303,1003303000000,1003305575155,2.575155,-105.99,128
3304,1003304000000,1003305880801,1.880802,-71.04,128
3305,1003305000000,1003307278654,2.278655,37.65,128
3306,1003306000000,1003309207192,3.207192,154.48,128
3307,1003307000000,1003309813033,2.813034,-70.29,128
3308,1003308000000,1003310927600,2.927601,-122.37,128
3309,1003309000000,1003311771933,2.771933,-55.18,128
3310,1003310000000,1003312121500,2.1215,92.33,128
3311,1003311000000,1003314433856,3.433857,-4.46,128
3312,1003312000000,1003315018947,3.018947,153.88,128
3313,1003313000000,1003315874841,2.874842,-159.0,128
3314,1003314000000,1003316437105,2.437105,213.86,128
3315,1003315000000,1003317921917,2.921917,153.4,128
3316,1003316000000,1003318832768,2.832768,50.67,128
3317,1003317000000,1003319422817,2.422818,-46.16,128
3318,1003318000000,1003321193694,3.193694,-26.68,128
3319,1003319000000,1003321803185,2.803185,-109.28,128
3320,1003320000000,1003322609352,2.609353,-4.09,128
3321,1003321000000,1003323431477,2.431477,-119.57,128
3322,1003322000000,1003324895913,2.895913,-7.13,128
3323,1003323000000,1003325241907,2.241908,98.02,128
3324,1003324000000,1003325820123,1.820123,34.37,128
3325,1003325000000,1003327168518,2.168519,162.37,128
3326,1003326000000,1003328776900,2.7769,-111.93,128
3327,1003327000000,1003329997918,2.997919,-79.47,128
3328,1003328000000,1003330786449,2.78645,-62.79,128
3329,1003329000000,1003331146277,2.146277,-146.77,128
3330,1003330000000,1003332826934,2.826934,30.11,128
3331,1003331000000,1003333928055,2.928055,12.81,128
3332,1003332000000,1003333841648,1.841649,-120.77,128
3333,1003333000000,1003336266862,3.266863,-204.38,128
3334,1003334000000,1003337253368,3.253368,-140.18,128
3335,1003335000000,1003337706580,2.70658,45.9,128
3336,1003336000000,1003338255588,2.255588,36.31,128
3337,1003337000000,1003340103694,3.103695,144.38,128
3338,1003338000000,1003340956059,2.956059,25.65,128
3339,1003339000000,1003340894010,1.89401,33.77,128
