seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
3004,1003004000000,1003013433879,9.43388,-57.97,128
3005,1003005000000,1003015022571,10.022572,202.66,128
3006,1003006000000,1003017003244,11.003245,111.96,128
3007,1003007000000,1003017750432,10.750433,129.23,128
3008,1003008000000,1003019184758,11.184759,24.19,128
3009,1003009000000,1003017874674,8.874674,109.73,128
3010,1003010000000,1003019438489,9.43849,76.44,128
3011,1003011000000,1003021410392,10.410392,-268.22,128
3012,1003012000000,1003022935763,10.935764,-0.76,128
3013,1003013000000,1003023046277,10.046277,-102.3,128
3014,1003014000000,1003024347966,10.347967,99.19,128
3015,1003015000000,1003024277370,9.27737,-145.96,128
3016,1003016000000,1003025992633,9.992634,437.63,128
3017,1003017000000,1003027468924,10.468925,-102.61,128
3018,1003018000000,1003026869140,8.86914,-39.71,128
3019,1003019000000,1003028547852,9.547852,22.61,128
3020,1003020000000,1003029827716,9.827717,-489.41,128
3021,1003021000000,1003030770018,9.770019,358.14,128
3022,1003022000000,1003031369383,9.369383,-315.13,128
3023,1003023000000,1003033033039,10.03304,108.8,128
3024,1003024000000,1003032999267,8.999267,33.72,128
3025,1003025000000,1003036124139,11.124139,283.64,128
3026,1003026000000,1003038042087,12.042087,-33.66,128
3027,1003027000000,1003036345394,9.345395,316.01,128
3028,1003028000000,1003037075401,9.075401,-346.93,128
3029,1003029000000,1003038698258,9.698258,-86.55,128
3030,1003030000000,1003040703613,10.703613,51.27,128
3031,1003031000000,1003040795581,9.795582,-102.42,128
3032,1003032000000,1003041952855,9.952855,-185.59,128
3033,1003033000000,1003043132773,10.132774,-148.55,128
3034,1003034000000,1003043361650,9.36165,33.91,128
3035,1003035000000,1003045770357,10.770358,-36.74,128
3036,1003036000000,1003045212839,9.212839,-229.75,128
3037,1003037000000,1003047340232,10.340233,377.56,128
3038,1003038000000,1003047808988,9.808988,177.05,128
3039,1003039000000,1003047812520,8.81252,291.18,128
3040,1003040000000,1003049207326,9.207327,-30.98,128
3041,1003041000000,1003050753341,9.753341,26.81,128
3042,1003042000000,1003052207573,10.207574,27.55,128
3043,1003043000000,1003052135527,9.135528,243.02,128
3044,1003044000000,1003053863661,9.863661,-36.4,128
3045,1003045000000,1003055007106,10.007106,105.57,128
3046,1003046000000,1003054144508,8.144509,-48.16,128
3047,1003047000000,1003058251318,11.251319,-141.02,128
3048,1003048000000,1003057303315,9.303316,-60.87,128
3049,1003049000000,1003057506389,8.50639,-11.44,128
3050,1003050000000,1003059206398,9.206399,254.47,128
3051,1003051000000,1003062499376,11.499376,332.23,128
3052,1003052000000,1003061946821,9.946822,13.73,128
3053,1003053000000,1003062956351,9.956352,260.54,128
3054,1003054000000,1003064065395,10.065396,195.24,128
3055,1003055000000,1003063941055,8.941055,-48.22,128
3056,1003056000000,1003065585517,9.585518,-145.07,128
3057,1003057000000,1003065943167,8.943168,41.32,128
3058,1003058000000,1003067116314,9.116315,10.34,128
3059,1003059000000,1003069039982,10.039983,-200.39,128
3060,1003060000000,1003069175173,9.175173,-336.55,128
3061,1003061000000,1003070314052,9.314052,119.89,128
3062,1003062000000,1003071734426,9.734426,52.49,128
3063,1003063000000,1003074338274,11.338275,30.36,128
3064,1003064000000,1003074275704,10.275705,-99.8,128
3065,1003065000000,1003076451929,11.45193,-119.19,128
3066,1003066000000,1003074992512,8.992513,200.8,128
3067,1003067000000,1003078598192,11.598193,168.09,128
3068,1003068000000,1003078780105,10.780105,-296.44,128
3069,1003069000000,1003079633639,10.63364,361.9,128
3070,1003070000000,1003078999527,8.999528,-294.62,128
3071,1003071000000,1003082035984,11.035984,-75.64,128
3072,1003072000000,1003081645076,9.645077,-327.18,128
3073,1003073000000,1003083352902,10.352902,201.29,128
3074,1003074000000,1003084292284,10.292285,-33.82,128
3075,1003075000000,1003084494978,9.494979,31.66,128
3076,1003076000000,1003086795745,10.795745,-281.74,128
3077,1003077000000,1003086676267,9.676267,-0.75,128
3078,1003078000000,1003090060133,12.060134,73.45,128
3079,1003079000000,1003088535542,9.535543,5.96,128
3080,1003080000000,1003090044328,10.044328,-50.92,128
3081,1003081000000,1003091183646,10.183646,28.54,128
3082,1003082000000,1003090610426,8.610426,-108.29,128
3083,1003083000000,1003092536171,9.536172,143.32,128
3084,1003084000000,1003092706333,8.706333,24.09,128
3085,1003085000000,1003096553659,11.55366,300.66,128
3086,1003086000000,1003095238229,9.238229,176.69,128
3087,1003087000000,1003097502946,10.502947,151.83,128
3088,1003088000000,1003097223067,9.223067,-49.78,128
3089,1003089000000,1003098918818,9.918818,198.58,128
3090,1003090000000,1003101011945,11.011946,-116.63,128
3091,1003091000000,1003100536324,9.536324,337.56,128
3092,1003092000000,1003101322275,9.322276,109.15,128
3093,1003093000000,1003105098436,12.098436,223.81,128
3094,1003094000000,1003103993172,9.993172,-82.53,128
3095,1003095000000,1003105600248,10.600248,311.54,128
3096,1003096000000,1003105670058,9.670059,150.35,128
3097,1003097000000,1003106200627,9.200628,16.57,128
3098,1003098000000,1003107919188,9.919189,201.16,128
3099,1003099000000,1003108083540,9.083541,40.72,128
3100,1003100000000,1003108648646,8.648646,-51.41,128
3101,1003101000000,1003110437099,9.437099,48.57,128
3102,1003102000000,1003112874609,10.874609,-93.45,128
3103,1003103000000,1003112669641,9.669642,138.67,128
3104,1003104000000,1003113006338,9.006338,109.12,128
3105,1003105000000,1003115390907,10.390908,148.31,128
3106,1003106000000,1003115749719,9.749719,136.96,128
3107,1003107000000,1003116022244,9.022244,-45.21,128
3108,1003108000000,1003117110008,9.110009,-42.68,128
3109,1003109000000,1003118641736,9.641736,244.28,128
3110,1003110000000,1003118994895,8.994895,-129.35,128
3111,1003111000000,1003123011908,12.011909,348.95,128
3112,1003112000000,1003121713314,9.713314,88.26,128
3113,1003113000000,1003122680310,9.68031,241.72,128
3114,1003114000000,1003124084042,10.084042,226.12,128
3115,1003115000000,1003125247005,10.247006,44.94,128
3116,1003116000000,1003125975773,9.975774,26.89,128
3117,1003117000000,1003126999436,9.999437,25.63,128
3118,1003118000000,1003126820061,8.820061,-354.56,128
3119,1003119000000,1003128834756,9.834757,-320.75,128
3120,1003120000000,1003130529369,10.52937,-229.21,128
3121,1003121000000,1003131869476,10.869476,118.4,128
3122,1003122000000,1003130988247,8.988248,399.52,128
3123,1003123000000,1003132608783,9.608784,-292.22,128
3124,1003124000000,1003133471370,9.471371,-50.08,128
3125,1003125000000,1003134014796,9.014797,50.14,128
3126,1003126000000,1003136286203,10.286203,-78.67,128
3127,1003127000000,1003136068565,9.068566,64.37,128
3128,1003128000000,1003138138241,10.138241,30.64,128
3129,1003129000000,1003140029494,11.029494,-192.04,128
3130,1003130000000,1003141224408,11.224409,-24.79,128
3131,1003131000000,1003141197500,10.1975,-134.78,128
3132,1003132000000,1003141368916,9.368916,28.56,128
3133,1003133000000,1003142613689,9.613689,-19.17,128
3134,1003134000000,1003143071141,9.071142,119.85,128
3135,1003135000000,1003144965474,9.965475,105.01,128
3136,1003136000000,1003146845873,10.845874,6.72,128
3137,1003137000000,1003147323132,10.323133,-32.38,128
3138,1003138000000,1003148956596,10.956597,98.03,128
3139,1003139000000,1003148690720,9.690721,-136.74,128
3140,1003140000000,1003148894089,8.89409,-231.65,128
3141,1003141000000,1003150663386,9.663386,-167.88,128
3142,1003142000000,1003153324577,11.324578,37.06,128
3143,1003143000000,1003152638521,9.638522,338.28,128
3144,1003144000000,1003154054775,10.054776,273.21,128
3145,1003145000000,1003156446155,11.446156,18.71,128
3146,1003146000000,1003155613559,9.613559,-34.29,128
3147,1003147000000,1003157108406,10.108407,-105.81,128
3148,1003148000000,1003156442816,8.442817,-291.81,128
3149,1003149000000,1003158310449,9.310449,-260.29,128
3150,1003150000000,1003161488134,11.488135,158.53,128
3151,1003151000000,1003161967725,10.967726,-216.62,128
3152,1003152000000,1003163106879,11.10688,84.84,128
3153,1003153000000,1003163477689,10.47769,572.76,128
3154,1003154000000,1003163713309,9.71331,305.05,128
3155,1003155000000,1003164144573,9.144574,68.08,128
3156,1003156000000,1003165767653,9.767653,-345.26,128
3157,1003157000000,1003167183807,10.183807,91.0,128
3158,1003158000000,1003168282375,10.282375,22.79,128
3159,1003159000000,1003168718208,9.718209,-30.8,128
3160,1003160000000,1003169863028,9.863028,53.08,128
3161,1003161000000,1003171519863,10.519863,88.91,128
3162,1003162000000,1003172806921,10.806921,52.73,128
3163,1003163000000,1003173407831,10.407832,241.07,128
3164,1003164000000,1003173934270,9.93427,53.64,128
3165,1003165000000,1003175314479,10.31448,-59.8,128
3166,1003166000000,1003176000580,10.00058,270.34,128
3167,1003167000000,1003176830704,9.830705,-253.62,128
3168,1003168000000,1003178584309,10.584309,-210.41,128
3169,1003169000000,1003179125336,10.125336,169.2,128
3170,1003170000000,1003180715228,10.715229,-23.85,128
3171,1003171000000,1003180645475,9.645476,-74.4,128
3172,1003172000000,1003182486541,10.486541,-71.97,128
3173,1003173000000,1003182404763,9.404763,79.58,128
3174,1003174000000,1003183840353,9.840354,53.42,128
3175,1003175000000,1003185058111,10.058112,195.76,128
3176,1003176000000,1003185998139,9.99814,-212.16,128
3177,1003177000000,1003187003057,10.003057,-60.94,128
3178,1003178000000,1003187859753,9.859753,119.87,128
3179,1003179000000,1003188485015,9.485016,442.55,128
3180,1003180000000,1003191313403,11.313404,31.86,128
3181,1003181000000,1003192223176,11.223176,258.77,128
3182,1003182000000,1003194348013,12.348013,-187.73,128
3183,1003183000000,1003192360420,9.36042,-275.09,128
3184,1003184000000,1003193404750,9.404751,354.63,128
3185,1003185000000,1003194995320,9.99532,-2.68,128
3186,1003186000000,1003195408417,9.408417,-236.47,128
3187,1003187000000,1003197875875,10.875876,413.11,128
3188,1003188000000,1003199154139,11.154139,48.4,128
3189,1003189000000,1003199807821,10.807821,352.89,128
3190,1003190000000,1003199474399,9.474399,276.21,128
3191,1003191000000,1003201633152,10.633152,199.41,128
3192,1003192000000,1003201396158,9.396159,4.41,128
3193,1003193000000,1003202105767,9.105768,130.41,128
3194,1003194000000,1003203109680,9.109681,-19.6,128
3195,1003195000000,1003205277047,10.277047,153.44,128
3196,1003196000000,1003205458845,9.458845,257.68,128
3197,1003197000000,1003207735821,10.735821,-143.66,128
3198,1003198000000,1003207519842,9.519842,-80.03,128
3199,1003199000000,1003209947980,10.947981,54.22,128
3200,1003200000000,1003209993842,9.993843,160.85,128
3201,1003201000000,1003210285433,9.285433,-150.43,128
3202,1003202000000,1003212003362,10.003363,-496.59,128
3203,1003203000000,1003211871293,8.871293,-69.41,128
3204,1003204000000,1003212850825,8.850826,159.25,128
3205,1003205000000,1003215843402,10.843402,379.81,128
3206,1003206000000,1003217047280,11.04728,-102.5,128
3207,1003207000000,1003219021325,12.021325,-64.7,128
3208,1003208000000,1003217455915,9.455916,-346.93,128
3209,1003209000000,1003218906732,9.906732,-226.87,128
3210,1003210000000,1003220631451,10.631452,295.65,128
3211,1003211000000,1003220973258,9.973259,-15.55,128
3212,1003212000000,1003222193006,10.193007,-120.21,128
3213,1003213000000,1003222398247,9.398248,41.56,128
3214,1003214000000,1003223931768,9.931768,306.07,128
3215,1003215000000,1003226256392,11.256393,-89.08,128
3216,1003216000000,1003225801741,9.801741,-130.66,128
3217,1003217000000,1003226173641,9.173642,-52.33,128
3218,1003218000000,1003229395208,11.395208,112.52,128
3219,1003219000000,1003229469170,10.46917,-39.31,128
3220,1003220000000,1003229498407,9.498408,139.69,128
3221,1003221000000,1003230473567,9.473567,52.22,128
3222,1003222000000,1003231772695,9.772695,320.25,128
3223,1003223000000,1003233795962,10.795963,-82.44,128
3224,1003224000000,1003234079651,10.079652,-9.42,128
3225,1003225000000,1003234469844,9.469845,-277.66,128
3226,1003226000000,1003237386807,11.386807,-67.44,128
3227,1003227000000,1003237354815,10.354816,-219.01,128
3228,1003228000000,1003239132479,11.13248,-364.29,128
3229,1003229000000,1003239374119,10.37412,142.77,128
3230,1003230000000,1003239111164,9.111164,243.05,128
3231,1003231000000,1003240817925,9.817925,9.25,128
3232,1003232000000,1003242007241,10.007242,-242.77,128
3233,1003233000000,1003243828886,10.828886,-219.35,128
3234,1003234000000,1003244074456,10.074457,76.24,128
3235,1003235000000,1003244865789,9.865789,304.7,128
3236,1003236000000,1003246117929,10.11793,2.08,128
3237,1003237000000,1003246593193,9.593193,-66.42,128
3238,1003238000000,1003247101788,9.101789,-112.75,128
3239,1003239000000,1003249965758,10.965759,-40.17,128
3240,1003240000000,1003248660184,8.660184,204.17,128
3241,1003241000000,1003251287727,10.287727,54.06,128
3242,1003242000000,1003251850591,9.850592,307.18,128
3243,1003243000000,1003252891365,9.891365,-323.32,128
3244,1003244000000,1003253526947,9.526947,15.93,128
3245,1003245000000,1003254425988,9.425988,48.33,128
3246,1003246000000,1003255814040,9.81404,239.52,128
3247,1003247000000,1003256344020,9.34402,-101.53,128
3248,1003248000000,1003257989357,9.989358,138.92,128
3249,1003249000000,1003258774107,9.774107,104.67,128
3250,1003250000000,1003261129006,11.129006,87.94,128
3251,1003251000000,1003261192911,10.192912,-134.4,128
3252,1003252000000,1003263309396,11.309397,284.54,128
3253,1003253000000,1003262335563,9.335564,96.7,128
3254,1003254000000,1003264077647,10.077647,130.64,128
3255,1003255000000,1003264956169,9.956169,43.49,128
3256,1003256000000,1003266971351,10.971351,22.78,128
3257,1003257000000,1003265447480,8.44748,-289.79,128
3258,1003258000000,1003267244189,9.24419,-631.43,128
3259,1003259000000,1003270012728,11.012728,-91.83,128
3260,1003260000000,1003270852853,10.852853,-457.41,128
3261,1003261000000,1003270126699,9.126699,-135.49,128
3262,1003262000000,1003272266627,10.266628,-24.03,128
3263,1003263000000,1003273102614,10.102615,-27.6,128
3264,1003264000000,1003273746417,9.746418,283.43,128
3265,1003265000000,1003275759665,10.759665,61.82,128
3266,1003266000000,1003275182122,9.182122,-136.46,128
3267,1003267000000,1003276724757,9.724757,94.0,128
3268,1003268000000,1003278079655,10.079655,68.65,128
3269,1003269000000,1003278993740,9.993741,273.49,128
3270,1003270000000,1003280526001,10.526002,346.84,128
3271,1003271000000,1003281351935,10.351935,-105.4,128
3272,1003272000000,1003281360841,9.360842,19.98,128
3273,1003273000000,1003283435688,10.435689,23.02,128
3274,1003274000000,1003284289345,10.289345,221.61,128
3275,1003275000000,1003284739164,9.739165,197.23,128
3276,1003276000000,1003285198170,9.19817,231.93,128
3277,1003277000000,1003285738835,8.738836,59.75,128
3278,1003278000000,1003287329517,9.329518,184.52,128
3279,1003279000000,1003288495419,9.49542,73.33,128
3280,1003280000000,1003288336578,8.336578,-12.15,128
3281,1003281000000,1003292092530,11.09253,-200.45,128
3282,1003282000000,1003290854932,8.854932,-77.08,128
3283,1003283000000,1003292377995,9.377995,5.88,128
3284,1003284000000,1003294247419,10.24742,239.54,128
3285,1003285000000,1003295174869,10.17487,127.45,128
3286,1003286000000,1003297405736,11.405736,261.34,128
3287,1003287000000,1003295964565,8.964565,-132.78,128
3288,1003288000000,1003297866422,9.866423,-184.79,128
3289,1003289000000,1003297873839,8.87384,-221.77,128
3290,1003290000000,1003299272683,9.272684,155.61,128
3291,1003291000000,1003301298410,10.29841,77.4,128
3292,1003292000000,1003302040903,10.040903,-85.22,128
3293,1003293000000,1003304312991,11.312992,302.75,128
3294,1003294000000,1003304112360,10.112361,-0.69,128
3295,1003295000000,1003305520611,10.520612,33.37,128
3296,1003296000000,1003306418942,10.418942,473.42,128
3297,1003297000000,1003306535445,9.535446,-34.64,128
3298,1003298000000,1003307477475,9.477476,-108.2,128
3299,1003299000000,1003307975309,8.975309,-521.67,128
3300,1003300000000,1003310269834,10.269835,102.66,128
3301,1003301000000,1003312623007,11.623008,-271.56,128
3302,1003302000000,1003312465910,10.46591,223.18,128
3303,1003303000000,1003312384420,9.38442,-97.11,128
3304,1003304000000,1003313357369,9.35737,146.12,128
3305,1003305000000,1003316282304,11.282304,-317.1,128
3306,1003306000000,1003316604708,10.604709,504.52,128
3307,1003307000000,1003317167493,10.167494,-216.14,128
3308,1003308000000,1003318617139,10.617139,99.07,128
3309,1003309000000,1003319341422,10.341423,-376.39,128
3310,1003310000000,1003320092851,10.092852,-169.58,128
3311,1003311000000,1003320244732,9.244733,-13.76,128
3312,1003312000000,1003320918708,8.918709,-58.98,128
3313,1003313000000,1003322790936,9.790936,31.96,128
3314,1003314000000,1003324194181,10.194181,107.78,128
3315,1003315000000,1003325734511,10.734512,-301.12,128
3316,1003316000000,1003326217944,10.217945,97.17,128
3317,1003317000000,1003326430623,9.430624,-161.76,128
3318,1003318000000,1003328155951,10.155951,376.87,128
3319,1003319000000,1003330497755,11.497755,90.19,128
3320,1003320000000,1003329809971,9.809972,-104.13,128
3321,1003321000000,1003330188426,9.188426,52.39,128
